resolution_height,processor_speed,screen_size,internal_memory,resolution_width,primary_camera_front,rating,ram_capacity,has_nfc,extended_memory_available,primary_camera_rear,os_ios,refresh_rate,has_5g,num_rear_cameras,num_cores,processor_brand_snapdragon,price
1.9397455091519311,1.2721744229102405,0.4677433930786135,1.073621919237959,1.255609664697802,1.421480714479752,1.5030937227194514,1.9831717848717045,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,46999
-1.1906986603090242,-0.2678959074697427,-0.0766950628271092,-1.0182750816773,-1.2270047116371399,-0.7918194129275516,-1.769994144162629,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8499
0.33578030351228316,-0.04788586027260209,0.4677433930786135,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,-0.34691246290955063,-0.20423209714773327,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,16999
-1.2681849021273648,-1.807966237849725,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-1.3430696397867055,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,11499
0.24279681333027459,1.2721744229102405,0.18119683733875852,1.073621919237959,0.01430247653033106,-0.6073777356436098,1.3607855545941434,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,88999
0.37452342442145337,-0.04788586027260209,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.3646283777169886,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,15990
-2.1980198039474503,0.1721241869245385,0.3817794263566568,-0.12174779557076051,4.565762166477724,-0.05405270379178373,0.6492447139676043,0.5249025301920793,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,24990
1.9397455091519311,1.2721744229102405,0.4677433930786135,1.073621919237959,1.255609664697802,1.421480714479752,0.22232020959168072,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,79990
-1.1906986603090242,-0.4879059546668823,-0.0766950628271092,-1.0182750816773,-1.2270047116371399,-0.7918194129275516,-2.4815349847891683,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,6249
-1.1906986603090242,-0.04788586027260209,-0.0766950628271092,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-1.3430696397867055,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,12499
-1.1906986603090242,-0.9279260490611635,-0.019385751679137173,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,-2.4815349847891683,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,6499
1.0912711612411028,1.7561965267439499,0.4677433930786135,8.245840208090277,0.7177098831585647,-0.4229360583596677,1.0761692183435279,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,0.9575684268475645,0.8860382340942559,0.2393088432694459,-2.1263602103192967,-0.8897137144056299,179900
-1.1906986603090242,-0.9279260490611635,-0.0766950628271092,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-1.4853778079120135,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,11990
0.3590261760577853,-0.8179210254625937,-0.2772776518450049,-0.12174779557076051,0.01430247653033106,3.0814558100352296,0.5069365458422964,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,26990
-1.1906986603090242,-0.9279260490611635,-0.39189627414094635,-0.12174779557076051,-1.2270047116371399,-0.3307152197176967,-0.34691246290955063,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,13499
1.9087510124245948,1.7121945173045217,0.5537073598005703,1.073621919237959,1.255609664697802,0.31483065077610023,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,75999
-1.1906986603090242,-1.3679461434554443,-0.04804040725312445,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,-2.623843152914476,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,5999
-1.1906986603090242,-0.2678959074697427,-0.10534971840109393,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,-1.6276859760373212,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,8499
-2.895395980312515,-0.2678959074697427,-0.0766950628271092,-0.12174779557076051,1.8073017483277891,-0.05405270379178373,-1.05845330353609,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,11990
0.24279681333027459,-0.4879059546668823,-0.3059323074189922,-0.12174779557076051,0.01430247653033106,-0.3307152197176967,-0.2046042947842428,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,10990
0.5139986596944662,0.9201583473948155,4.2215032732706925,1.073621919237959,2.703801384226518,0.31483065077610023,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,1.748741590534551,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,109990
0.3590261760577853,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,1.2221451128424903,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,16999
-2.895395980312515,-0.2678959074697427,-0.0766950628271092,-0.7194326529751203,1.8073017483277891,-0.05405270379178373,-1.2007614716613977,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,12199
-1.1906986603090242,-0.2678959074697427,-0.04804040725312445,-0.12174779557076051,-1.2270047116371399,-0.7918194129275516,-0.916145135410782,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,11490
-1.1906986603090242,-2.4679963794411464,-1.5380824971003613,-1.16769629602839,-1.2270047116371399,-1.0684819288534646,0.22232020959168072,-2.0270686654972647,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,-4.524326845662117,1.1239570479904837,5490
0.24279681333027459,-0.9279260490611635,-0.019385751679137173,-0.7194326529751203,0.01430247653033106,-0.7918194129275516,-0.6315287991601664,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,11499
0.3590261760577853,1.0521643757130998,0.4677433930786135,-0.12174779557076051,0.01430247653033106,-0.6073777356436098,1.3607855545941434,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,59450
0.3590261760577853,-0.2678959074697427,0.3817794263566568,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,-0.34691246290955063,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,12799
1.9087510124245948,0.6781472954779614,0.4677433930786135,-0.12174779557076051,1.255609664697802,-0.6073777356436098,1.3607855545941434,0.5249025301920793,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,83000
0.3590261760577853,-0.2678959074697427,0.18119683733875852,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,14490
0.8239436269678282,0.9641603568342436,0.12388752619078905,1.073621919237959,0.4280715392528214,1.421480714479752,0.22232020959168072,0.5249025301920793,1.2221451128424903,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,82990
-1.299179398854701,-0.9279260490611635,-0.5351695520108751,-1.0182750816773,-1.2270047116371399,-0.7918194129275516,-2.0546104804132446,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,9490
0.1963050682392703,-0.9279260490611635,-0.4205509297149337,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.06229612665893496,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,25000
-2.895395980312515,-1.0379310726597337,-0.9076800744726844,-0.7194326529751203,1.5314557065127956,0.31483065077610023,-1.912302312287937,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,15000
0.12656745060276386,-0.9279260490611635,-0.6784428298808014,-0.12174779557076051,0.01430247653033106,0.7759348439859552,-1.2007614716613977,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.0404788329896542,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,20990
1.4438335615145519,0.8321543285159593,-0.9649893856206538,-0.12174779557076051,1.255609664697802,-0.7918194129275516,-0.06229612665893496,-0.20423209714773327,1.2221451128424903,0.7653499315994958,-1.1617492861863588,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,34999
0.3590261760577853,1.2721744229102405,0.5537073598005703,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,29999
-1.1906986603090242,-0.9279260490611635,-0.0766950628271092,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-1.6276859760373212,-0.9333667244875459,-0.8182334401143079,-1.3065918721781449,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,11999
-1.1906986603090242,-0.2678959074697427,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-0.916145135410782,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,12999
0.9982876710590942,1.2721744229102405,0.18119683733875852,1.073621919237959,0.6349560706140666,-0.3676035551744851,1.5030937227194514,1.9831717848717045,1.2221451128424903,0.7653499315994958,-0.09456929805535835,-0.22192461632704422,5.099318656619663,0.8860382340942559,-1.049277235873726,0.2716064250235233,1.1239570479904837,124990
0.47525553878529603,1.4921844701073812,0.3817794263566568,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.93386105021822,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,28999
0.47525553878529603,-0.8179210254625937,0.6969806376704965,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,-0.2046042947842428,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,12999
0.3590261760577853,1.7121945173045217,0.23850614848673055,1.073621919237959,0.01430247653033106,-0.05405270379178373,0.5069365458422964,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,28499
1.0912711612411028,1.7561965267439499,0.4677433930786135,3.4643613488553986,0.7177098831585647,-0.4229360583596677,0.6492447139676043,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,-1.049277235873726,-2.1263602103192967,-0.8897137144056299,104999
0.6612225191493132,-0.2678959074697427,-1.2515359413605087,8.245840208090277,0.35566195327638556,-0.4229360583596677,-0.2046042947842428,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-0.07031520741601753,4.506034601075202,0.9575684268475645,0.8860382340942559,0.2393088432694459,-2.1263602103192967,-0.8897137144056299,172999
0.37452342442145337,-0.9279260490611635,0.5537073598005703,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.08001204146637288,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,-1.049277235873726,0.2716064250235233,1.1239570479904837,17990
0.3590261760577853,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,-0.34691246290955063,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,13774
-1.1906986603090242,-1.807966237849725,-0.04804040725312445,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-2.0546104804132446,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8999
-1.1674527877635221,-0.04788586027260209,0.06657821504281704,-0.7194326529751203,-1.2270047116371399,-0.05405270379178373,-0.4892206310348585,-0.9333667244875459,1.2221451128424903,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,18990
0.3590261760577853,-0.9279260490611635,0.754289948818466,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.2046042947842428,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,14999
-1.1906986603090242,-1.323944134016016,-0.10534971840109393,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,-2.4815349847891683,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,7999
0.9634188622408411,1.7121945173045217,0.3817794263566568,-0.12174779557076051,0.49703304970656975,0.31483065077610023,0.93386105021822,0.5249025301920793,1.2221451128424903,-1.3065918721781449,1.748741590534551,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,39999
-1.1674527877635221,-0.2678959074697427,0.06657821504281704,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-1.6276859760373212,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,11990
-2.1980198039474503,-0.9279260490611635,0.4677433930786135,-0.12174779557076051,4.565762166477724,-0.05405270379178373,-0.2046042947842428,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,12999
0.3590261760577853,-0.2678959074697427,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.2046042947842428,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,54999
0.3590261760577853,-0.2678959074697427,0.4677433930786135,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.916145135410782,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,24990
0.3590261760577853,1.3821794465088104,0.6969806376704965,1.073621919237959,0.01430247653033106,1.421480714479752,1.3607855545941434,1.9831717848717045,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,59999
0.3590261760577853,-0.2678959074697427,0.3817794263566568,-0.12174779557076051,0.01430247653033106,1.421480714479752,-0.916145135410782,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,19999
0.3590261760577853,-0.8179210254625937,0.4677433930786135,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.08001204146637288,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,16999
-1.1906986603090242,-0.2678959074697427,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-2.623843152914476,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,14999
0.37452342442145337,-0.2678959074697427,-0.2772776518450049,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,-0.34691246290955063,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,29990
0.37452342442145337,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-1.0684819288534646,-1.3430696397867055,-0.9333667244875459,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,13990
0.3590261760577853,-0.8179210254625937,0.3817794263566568,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.3646283777169886,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,17999
0.37452342442145337,-1.323944134016016,0.18119683733875852,-0.7194326529751203,0.01430247653033106,-0.7918194129275516,-0.7738369672854741,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,11399
0.37452342442145337,-0.4879059546668823,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,0.08001204146637288,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,19990
-2.895395980312515,-0.04788586027260209,-0.0766950628271092,-0.12174779557076051,1.8073017483277891,-0.7918194129275516,-0.6315287991601664,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,15499
-1.1906986603090242,-0.9279260490611635,0.754289948818466,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,0.22232020959168072,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,-4.524326845662117,-0.8897137144056299,6999
0.3590261760577853,-0.2678959074697427,0.3817794263566568,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,-0.2046042947842428,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,12499
0.6147307740583089,1.7561965267439499,-1.2515359413605087,3.4643613488553986,0.3246292735721988,-0.4229360583596677,0.22232020959168072,-0.9333667244875459,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,-1.049277235873726,-2.1263602103192967,-0.8897137144056299,91999
0.5139986596944662,-0.9279260490611635,0.6969806376704965,-0.7194326529751203,0.01430247653033106,-0.7918194129275516,-1.05845330353609,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,9690
0.3590261760577853,1.7121945173045217,0.0379235594688323,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.93386105021822,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,32990
0.3590261760577853,1.2721744229102405,-0.7357521410287708,-0.12174779557076051,0.01430247653033106,1.421480714479752,1.2184773864688356,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,42990
-3.0503684639491957,-2.4679963794411464,-7.269013611897431,-1.16769629602839,-2.0545428370821206,-1.3451444447793777,0.22232020959168072,-1.6625013518273584,-0.8182334401143079,-1.3065918721781449,-1.3739725792805917,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,-4.524326845662117,1.1239570479904837,14999
0.3590261760577853,-0.2678959074697427,0.0379235594688323,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.5069365458422964,0.5249025301920793,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,18699
0.3590261760577853,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,-0.34691246290955063,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,10990
0.3590261760577853,0.9201583473948155,0.3817794263566568,-0.12174779557076051,0.01430247653033106,0.31483065077610023,0.93386105021822,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,30990
0.3590261760577853,0.9201583473948155,-0.10534971840109393,3.4643613488553986,0.01430247653033106,0.31483065077610023,1.5030937227194514,3.4414410395513295,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,1.7859184728019841,0.8860382340942559,-1.049277235873726,0.2716064250235233,1.1239570479904837,59999
0.3590261760577853,0.6781472954779614,0.49639804865259823,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.6492447139676043,-0.20423209714773327,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,23999
-1.1906986603090242,-0.9279260490611635,-0.10534971840109393,-0.12174779557076051,-1.2270047116371399,-0.7918194129275516,-1.3430696397867055,-0.9333667244875459,-0.8182334401143079,-1.3065918721781449,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,9999
0.6147307740583089,1.4921844701073812,-1.2515359413605087,1.073621919237959,0.3246292735721988,-0.4229360583596677,0.22232020959168072,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,0.2393088432694459,-2.1263602103192967,-0.8897137144056299,119900
-1.1906986603090242,-0.9279260490611635,-0.019385751679137173,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-1.6276859760373212,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,9299
0.3590261760577853,-0.8179210254625937,-0.10534971840109393,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,-0.2046042947842428,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,12989
-1.4231573857640456,-2.0279762850468654,-3.543908387279336,-1.16769629602839,-1.2270047116371399,-1.0684819288534646,0.22232020959168072,-2.0270686654972647,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,-4.524326845662117,-0.8897137144056299,4999
0.3590261760577853,-0.04788586027260209,-0.3059323074189922,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.6492447139676043,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,29990
